,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
11293,Prupe.6G108500,tandem,Unmethylated,Prupe.6G108400,0.0930579,0.473428,0.196562,3.68257e-08
11294,Prupe.6G109800,tandem,Unmethylated,Prupe.6G109900,0.238464,0.246741,0.966455,1
11295,Prupe.6G109900,tandem,Unmethylated,Prupe.6G109800,0.238464,0.246741,0.966455,1
11296,Prupe.6G112500,tandem,Unmethylated,Prupe.6G112600,0.0332132,0.0725459,0.457823,0.0841205
11297,Prupe.6G112600,tandem,Unmethylated,Prupe.6G112500,0.0332132,0.0725459,0.457823,0.0841205
11298,Prupe.6G115100,tandem,Unmethylated,Prupe.6G115200,0.103688,0.54881,0.188932,5.85399e-24
11299,Prupe.6G115200,tandem,Unclassified,Prupe.6G115100,0.103688,0.54881,0.188932,5.85399e-24
11300,Prupe.6G115600,tandem,Unmethylated,Prupe.6G115700,0.113431,0.199794,0.567739,0.00982125
11301,Prupe.6G115700,tandem,Unmethylated,Prupe.6G115600,0.113431,0.199794,0.567739,0.00982125
11302,Prupe.6G119300,tandem,Unclassified,Prupe.6G119400,0.194138,0.438961,0.442267,0.000882711
11303,Prupe.6G119400,tandem,Unmethylated,Prupe.6G119300,0.194138,0.438961,0.442267,0.000882711
11304,Prupe.6G121300,tandem,Unmethylated,Prupe.6G121400,0.182963,0.431091,0.424419,0.0005381
11305,Prupe.6G121400,tandem,Unmethylated,Prupe.6G121300,0.182963,0.431091,0.424419,0.0005381
11306,Prupe.6G121600,tandem,Unmethylated,Prupe.6G121700,0.0134221,0.0244768,0.54836,0.313424
11307,Prupe.6G121700,tandem,Unmethylated,Prupe.6G121600,0.0134221,0.0244768,0.54836,0.313424
11308,Prupe.6G121900,tandem,Unclassified,Prupe.6G121800,0.0866739,0.39777,0.217899,7.2531e-53
11309,Prupe.6G123100,tandem,gbM,Prupe.6G123200,0.514355,0.559713,0.918962,0.825417
11310,Prupe.6G123200,tandem,Unclassified,Prupe.6G123100,0.514355,0.559713,0.918962,0.825417
11311,Prupe.6G123300,tandem,Unmethylated,Prupe.6G123200,0.373621,0.493295,0.757397,0.466558
11312,Prupe.6G123400,tandem,Unclassified,Prupe.6G123300,0.448186,0.621596,0.721025,0.186477
11313,Prupe.6G123600,tandem,teM,Prupe.6G123700,0.496499,0.581172,0.854307,1
11314,Prupe.6G123700,tandem,Unclassified,Prupe.6G123600,0.496499,0.581172,0.854307,1
11315,Prupe.6G125200,tandem,Unmethylated,Prupe.6G125100,0.00544026,0.0255961,0.212543,0.0172901
11316,Prupe.6G126600,tandem,Unmethylated,Prupe.6G126700,0.0595533,0.252314,0.236029,4.35997e-15
11317,Prupe.6G126700,tandem,Unmethylated,Prupe.6G126800,0.148546,0.500147,0.297004,1.52095e-17
11318,Prupe.6G126800,tandem,Unclassified,Prupe.6G126700,0.148546,0.500147,0.297004,1.52095e-17
11319,Prupe.6G126900,tandem,Unmethylated,Prupe.6G126800,0.288573,2.27645,0.126764,1.7871e-38
11320,Prupe.6G128000,tandem,NA,Prupe.6G128100,NA,0.013846,0,NA
11321,Prupe.6G128100,tandem,Unclassified,Prupe.6G128200,0.00122191,0.00343659,0.355559,0.388054
11322,Prupe.6G128200,tandem,NA,Prupe.6G128300,0.00393596,0.011622,0.338664,0.142601
11323,Prupe.6G128300,tandem,Unclassified,Prupe.6G128200,0.00393596,0.011622,0.338664,0.142601
11324,Prupe.6G128500,tandem,Unmethylated,Prupe.6G128600,0.341552,2.30478,0.148193,5.56613e-21
11325,Prupe.6G128600,tandem,gbM,Prupe.6G128500,0.341552,2.30478,0.148193,5.56613e-21
11326,Prupe.6G131500,tandem,gbM,Prupe.6G131600,0.133142,0.359931,0.36991,5.36754e-10
11327,Prupe.6G131600,tandem,Unmethylated,Prupe.6G131500,0.133142,0.359931,0.36991,5.36754e-10
11328,Prupe.6G132600,tandem,Unmethylated,Prupe.6G132700,0.110646,0.73746,0.150037,4.35502e-15
11329,Prupe.6G132700,tandem,Unmethylated,Prupe.6G132600,0.110646,0.73746,0.150037,4.35502e-15
11330,Prupe.6G132900,tandem,gbM,Prupe.6G133000,0.0194696,0.135344,0.143853,1.16053e-06
11331,Prupe.6G133000,tandem,Unclassified,Prupe.6G132900,0.0194696,0.135344,0.143853,1.16053e-06
11332,Prupe.6G133100,tandem,gbM,Prupe.6G133000,0.0156694,0.0475037,0.329857,0.031389
11333,Prupe.6G133200,tandem,Unmethylated,Prupe.6G133100,0.0537259,0.371776,0.144512,1.87746e-13
11334,Prupe.6G133300,tandem,Unclassified,Prupe.6G133200,0.0527025,0.548041,0.0961652,2.99181e-19
11335,Prupe.6G133400,tandem,gbM,Prupe.6G133300,0.0742505,0.456389,0.162691,1.25669e-12
11336,Prupe.6G135000,tandem,Unmethylated,Prupe.6G135100,0.149852,0.655219,0.228706,1.03407e-24
11337,Prupe.6G135100,tandem,Unmethylated,Prupe.6G135000,0.149852,0.655219,0.228706,1.03407e-24
11338,Prupe.6G136400,tandem,teM,Prupe.6G136500,0.00106777,0.0216938,0.0492201,0.00078938
11339,Prupe.6G136500,tandem,NA,Prupe.6G136400,0.00106777,0.0216938,0.0492201,0.00078938
11340,Prupe.6G138700,tandem,teM,Prupe.6G138600,0.0791177,0.159593,0.495746,0.00585746
11341,Prupe.6G138800,tandem,teM,Prupe.6G138700,0.0501362,0.241036,0.208003,3.54667e-10
11342,Prupe.6G139300,tandem,Unmethylated,Prupe.6G139200,0.134573,1.9521,0.0689374,8.91087e-23
11343,Prupe.6G140300,tandem,Unmethylated,Prupe.6G140400,0.43181,4.45636,0.0968976,6.92248e-68
11344,Prupe.6G140400,tandem,Unmethylated,Prupe.6G140300,0.43181,4.45636,0.0968976,6.92248e-68
11345,Prupe.6G144100,tandem,Unmethylated,Prupe.6G144200,0.30817,1.44238,0.213653,2.31419e-39
11346,Prupe.6G144200,tandem,Unmethylated,Prupe.6G144100,0.30817,1.44238,0.213653,2.31419e-39
11347,Prupe.6G144500,tandem,teM,Prupe.6G144600,0.251651,0.445652,0.56468,0.0259002
11348,Prupe.6G144600,tandem,Unmethylated,Prupe.6G144500,0.251651,0.445652,0.56468,0.0259002
11349,Prupe.6G145300,tandem,Unmethylated,Prupe.6G145200,0.506338,2.44701,0.206921,3.36831e-29
11350,Prupe.6G150500,tandem,Unmethylated,Prupe.6G150400,0.00805889,0.047732,0.168836,4.47715e-07
11351,Prupe.6G153200,tandem,Unmethylated,Prupe.6G153300,0.117469,0.162356,0.723531,0.0641561
11352,Prupe.6G153300,tandem,teM,Prupe.6G153400,0.0662305,0.109569,0.604463,0.00792488
11353,Prupe.6G153400,tandem,Unmethylated,Prupe.6G153300,0.0662305,0.109569,0.604463,0.00792488
11354,Prupe.6G154600,tandem,Unclassified,Prupe.6G154700,0.414107,2.1593,0.191779,3.87056e-14
11355,Prupe.6G154700,tandem,Unclassified,Prupe.6G154600,0.414107,2.1593,0.191779,3.87056e-14
11356,Prupe.6G156200,tandem,Unmethylated,Prupe.6G156300,0.13332,0.102812,1.29673,0.485698
11357,Prupe.6G156300,tandem,gbM,Prupe.6G156200,0.13332,0.102812,1.29673,0.485698
11358,Prupe.6G156400,tandem,Unclassified,Prupe.6G156500,0.286265,0.786364,0.364036,3.08052e-08
11359,Prupe.6G156500,tandem,Unmethylated,Prupe.6G156600,0.0127143,0.0250126,0.508317,0.135463
11360,Prupe.6G156600,tandem,Unclassified,Prupe.6G156500,0.0127143,0.0250126,0.508317,0.135463
11361,Prupe.6G159000,tandem,Unmethylated,Prupe.6G158900,0.0581029,0.100241,0.579632,0.0329275
11362,Prupe.6G160800,tandem,Unmethylated,Prupe.6G160900,0.0969598,0.146029,0.663976,0.00624323
11363,Prupe.6G160900,tandem,Unmethylated,Prupe.6G160800,0.0969598,0.146029,0.663976,0.00624323
11364,Prupe.6G165400,tandem,Unmethylated,Prupe.6G165500,0.42072,1.76701,0.238097,1.23383e-47
11365,Prupe.6G165500,tandem,gbM,Prupe.6G165400,0.42072,1.76701,0.238097,1.23383e-47
11366,Prupe.6G166100,tandem,Unmethylated,Prupe.6G166200,0.115352,0.523173,0.220484,3.11732e-26
11367,Prupe.6G166200,tandem,gbM,Prupe.6G166100,0.115352,0.523173,0.220484,3.11732e-26
11368,Prupe.6G168700,tandem,Unclassified,Prupe.6G168800,0.204079,0.799724,0.255186,2.51867e-19
11369,Prupe.6G168800,tandem,Unmethylated,Prupe.6G168700,0.204079,0.799724,0.255186,2.51867e-19
11370,Prupe.6G170500,tandem,teM,Prupe.6G170600,0.148657,0.182482,0.81464,0.60698
11371,Prupe.6G170600,tandem,teM,Prupe.6G170500,0.148657,0.182482,0.81464,0.60698
11372,Prupe.6G170700,tandem,NA,Prupe.6G170600,0.039254,0.0568513,0.690468,0.543175
11373,Prupe.6G170800,tandem,NA,Prupe.6G170700,0.0212691,0.0547821,0.388249,0.113291
11374,Prupe.6G171000,tandem,Unclassified,Prupe.6G171100,0.244497,0.260293,0.939317,0.869208
11375,Prupe.6G171100,tandem,Unclassified,Prupe.6G171200,0.218328,0.44587,0.489667,0.0136269
11376,Prupe.6G171200,tandem,teM,Prupe.6G171100,0.218328,0.44587,0.489667,0.0136269
11377,Prupe.6G171300,tandem,teM,Prupe.6G171200,0.157481,0.205814,0.765161,0.372397
11378,Prupe.6G171400,tandem,NA,Prupe.6G171300,0.0399157,0.120306,0.331785,0.0218873
11379,Prupe.6G175600,tandem,teM,Prupe.6G175500,0.122256,0.0738362,1.65577,0.171366
11380,Prupe.6G176300,tandem,Unmethylated,Prupe.6G176200,0.0253371,0.0573886,0.441501,0.0721227
11381,Prupe.6G177800,tandem,teM,Prupe.6G177900,0.310851,0.639395,0.486164,0.206542
11382,Prupe.6G177900,tandem,NA,Prupe.6G177800,0.310851,0.639395,0.486164,0.206542
11383,Prupe.6G178000,tandem,NA,Prupe.6G177900,NA,NA,NA,NA
11384,Prupe.6G183500,tandem,Unmethylated,Prupe.6G183600,0.057187,0.0574258,0.995841,1
11385,Prupe.6G183600,tandem,Unclassified,Prupe.6G183500,0.057187,0.0574258,0.995841,1
11386,Prupe.6G184400,tandem,Unmethylated,Prupe.6G184500,0.0600483,0.0513865,1.16856,0.542358
11387,Prupe.6G184500,tandem,Unmethylated,Prupe.6G184400,0.0600483,0.0513865,1.16856,0.542358
11388,Prupe.6G185000,tandem,NA,Prupe.6G185100,0.243636,0.850158,0.286577,0.000666113
11389,Prupe.6G185100,tandem,NA,Prupe.6G185000,0.243636,0.850158,0.286577,0.000666113
11390,Prupe.6G185200,tandem,Unmethylated,Prupe.6G185300,0.0836808,0.699458,0.119637,1.39378e-07
11391,Prupe.6G185300,tandem,NA,Prupe.6G185200,0.0836808,0.699458,0.119637,1.39378e-07
11392,Prupe.6G185400,tandem,Unclassified,Prupe.6G185500,0.0395613,0.218281,0.18124,0.00890751
11393,Prupe.6G185500,tandem,Unclassified,Prupe.6G185600,0.136709,0.91778,0.148956,3.5385e-07
11394,Prupe.6G185600,tandem,Unmethylated,Prupe.6G185500,0.136709,0.91778,0.148956,3.5385e-07
11395,Prupe.6G185700,tandem,Unmethylated,Prupe.6G185800,0.190203,3.97365,0.0478661,7.45594e-58
11396,Prupe.6G185800,tandem,Unmethylated,Prupe.6G185700,0.190203,3.97365,0.0478661,7.45594e-58
11397,Prupe.6G188500,tandem,Unmethylated,Prupe.6G188600,0.129014,0.230812,0.558955,0.250603
11398,Prupe.6G188600,tandem,Unclassified,Prupe.6G188500,0.129014,0.230812,0.558955,0.250603
11399,Prupe.6G189900,tandem,Unmethylated,Prupe.6G189800,0.172353,1.08544,0.158786,6.74679e-37
11400,Prupe.6G190000,tandem,teM,Prupe.6G190100,0.374908,1.5799,0.237298,4.94962e-12
11401,Prupe.6G190100,tandem,Unmethylated,Prupe.6G190000,0.374908,1.5799,0.237298,4.94962e-12
11402,Prupe.6G190200,tandem,teM,Prupe.6G190100,0.212794,1.04909,0.202837,2.16414e-08
11403,Prupe.6G190300,tandem,Unclassified,Prupe.6G190200,0.219047,0.98183,0.223101,1.28004e-07
11404,Prupe.6G191800,tandem,Unclassified,Prupe.6G191900,0.0977071,0.435491,0.224361,7.32813e-15
11405,Prupe.6G191900,tandem,gbM,Prupe.6G191800,0.0977071,0.435491,0.224361,7.32813e-15
11406,Prupe.6G192000,tandem,Unmethylated,Prupe.6G191900,0.10202,0.625087,0.163209,6.54663e-23
11407,Prupe.6G194100,tandem,Unmethylated,Prupe.6G194200,0.152438,0.248423,0.613623,0.0704354
11408,Prupe.6G194200,tandem,Unmethylated,Prupe.6G194100,0.152438,0.248423,0.613623,0.0704354
11409,Prupe.6G197700,tandem,Unmethylated,Prupe.6G197800,0.0294147,0.0517675,0.568207,0.276827
11410,Prupe.6G197800,tandem,NA,Prupe.6G197700,0.0294147,0.0517675,0.568207,0.276827
11411,Prupe.6G197900,tandem,NA,Prupe.6G198000,0.153409,0.146181,1.04944,0.797079
11412,Prupe.6G198000,tandem,Unmethylated,Prupe.6G198100,0.293684,0.24667,1.19059,0.32255
11413,Prupe.6G198100,tandem,Unmethylated,Prupe.6G198000,0.293684,0.24667,1.19059,0.32255
11414,Prupe.6G199400,tandem,Unmethylated,Prupe.6G199300,0.131793,0.245634,0.536542,0.00286938
11415,Prupe.6G199500,tandem,teM,Prupe.6G199400,0.0497075,0.0727416,0.683343,0.177531
11416,Prupe.6G199700,tandem,Unmethylated,Prupe.6G199800,0.0617338,0.0947324,0.651666,0.00965729
11417,Prupe.6G199800,tandem,Unmethylated,Prupe.6G199700,0.0617338,0.0947324,0.651666,0.00965729
11418,Prupe.6G202700,tandem,Unclassified,Prupe.6G202800,0.273597,1.4596,0.187447,8.51671e-48
11419,Prupe.6G202800,tandem,Unmethylated,Prupe.6G202700,0.273597,1.4596,0.187447,8.51671e-48
11420,Prupe.6G203900,tandem,teM,Prupe.6G203800,0.0122726,0.0185691,0.660915,0.305912
11421,Prupe.6G204000,tandem,Unmethylated,Prupe.6G203900,0.0832973,0.155121,0.536982,0.00910034
11422,Prupe.6G205500,tandem,Unmethylated,Prupe.6G205600,0.492057,2.94474,0.167097,2.2144e-05
11423,Prupe.6G205600,tandem,Unmethylated,Prupe.6G205500,0.492057,2.94474,0.167097,2.2144e-05
11424,Prupe.6G205700,tandem,Unclassified,Prupe.6G205800,0.104611,0.911674,0.114746,1.8086e-15
11425,Prupe.6G205800,tandem,Unmethylated,Prupe.6G205900,0.0985009,0.790539,0.1246,1.78579e-14
11426,Prupe.6G205900,tandem,Unmethylated,Prupe.6G205800,0.0985009,0.790539,0.1246,1.78579e-14
11427,Prupe.6G206800,tandem,Unclassified,Prupe.6G206900,0.147019,0.581004,0.253042,3.61284e-15
11428,Prupe.6G206900,tandem,Unmethylated,Prupe.6G206800,0.147019,0.581004,0.253042,3.61284e-15
11429,Prupe.6G207100,tandem,teM,Prupe.6G207200,0.111808,0.54537,0.205013,1.36623e-14
11430,Prupe.6G207200,tandem,Unmethylated,Prupe.6G207300,0.0724147,0.533022,0.135857,4.97893e-29
11431,Prupe.6G207300,tandem,Unmethylated,Prupe.6G207400,0.108654,0.582421,0.186556,2.19722e-23
11432,Prupe.6G207400,tandem,Unmethylated,Prupe.6G207500,0.109496,0.539126,0.203099,4.00454e-21
11433,Prupe.6G207500,tandem,Unmethylated,Prupe.6G207400,0.109496,0.539126,0.203099,4.00454e-21
11434,Prupe.6G207600,tandem,Unmethylated,Prupe.6G207700,0.0681699,0.23003,0.296352,6.1731e-09
11435,Prupe.6G207700,tandem,Unmethylated,Prupe.6G207600,0.0681699,0.23003,0.296352,6.1731e-09
11436,Prupe.6G208100,tandem,Unmethylated,Prupe.6G208200,0.060595,0.691435,0.0876366,1.00735e-36
11437,Prupe.6G208200,tandem,gbM,Prupe.6G208300,0.118277,0.573099,0.206382,1.19323e-19
11438,Prupe.6G208300,tandem,teM,Prupe.6G208200,0.118277,0.573099,0.206382,1.19323e-19
11439,Prupe.6G209700,tandem,Unclassified,Prupe.6G209800,NA,0.0381591,-2.90946e-14,NA
11440,Prupe.6G209800,tandem,Unclassified,Prupe.6G209700,NA,0.0381591,-2.90946e-14,NA
11441,Prupe.6G211000,tandem,Unclassified,Prupe.6G210900,0.137108,1.29305,0.106035,1.12192e-60
11442,Prupe.6G211900,tandem,Unmethylated,Prupe.6G212000,0.286575,2.07657,0.138004,1.861e-22
11443,Prupe.6G212000,tandem,Unmethylated,Prupe.6G211900,0.286575,2.07657,0.138004,1.861e-22
11444,Prupe.6G214500,tandem,Unmethylated,Prupe.6G214600,0.566936,1.57628,0.359666,0.000142192
11445,Prupe.6G214600,tandem,Unmethylated,Prupe.6G214500,0.566936,1.57628,0.359666,0.000142192
11446,Prupe.6G214700,tandem,Unmethylated,Prupe.6G214600,0.435469,0.657846,0.661961,0.02944
11447,Prupe.6G215500,tandem,Unmethylated,Prupe.6G215600,0.269393,0.748341,0.359986,1.3768e-08
11448,Prupe.6G215600,tandem,Unclassified,Prupe.6G215500,0.269393,0.748341,0.359986,1.3768e-08
11449,Prupe.6G218200,tandem,Unmethylated,Prupe.6G218300,0.0868835,0.227701,0.381568,0.000247192
11450,Prupe.6G218300,tandem,Unmethylated,Prupe.6G218200,0.0868835,0.227701,0.381568,0.000247192
11451,Prupe.6G219000,tandem,Unmethylated,Prupe.6G219100,0.280432,4.20762,0.0666486,7.33093e-65
11452,Prupe.6G219100,tandem,Unmethylated,Prupe.6G219000,0.280432,4.20762,0.0666486,7.33093e-65
11453,Prupe.6G225500,tandem,Unmethylated,Prupe.6G225600,0.103204,0.355304,0.290466,7.37194e-11
11454,Prupe.6G225600,tandem,gbM,Prupe.6G225500,0.103204,0.355304,0.290466,7.37194e-11
11455,Prupe.6G226900,tandem,Unmethylated,Prupe.6G226800,0.145327,0.541234,0.26851,7.15489e-23
11456,Prupe.6G227000,tandem,Unmethylated,Prupe.6G226900,0.0809519,0.189044,0.428218,1.46019e-06
11457,Prupe.6G227100,tandem,Unmethylated,Prupe.6G227000,0.148965,0.635334,0.234468,5.50958e-26
11458,Prupe.6G227400,tandem,Unmethylated,Prupe.6G227500,0.233075,0.652657,0.357117,2.59241e-12
11459,Prupe.6G227500,tandem,Unmethylated,Prupe.6G227400,0.233075,0.652657,0.357117,2.59241e-12
11460,Prupe.6G228100,tandem,Unmethylated,Prupe.6G228000,0.0182936,0.0698719,0.261816,7.0903e-05
11461,Prupe.6G228200,tandem,Unmethylated,Prupe.6G228100,0.0267494,0.0998791,0.267818,3.18391e-07
11462,Prupe.6G228300,tandem,Unmethylated,Prupe.6G228200,0.193252,0.448661,0.430731,6.15524e-09
11463,Prupe.6G233200,tandem,Unmethylated,Prupe.6G233100,0.113291,0.327984,0.345418,1.14643e-11
11464,Prupe.6G233300,tandem,Unmethylated,Prupe.6G233400,0.24181,1.38777,0.174244,5.30381e-25
11465,Prupe.6G233400,tandem,Unmethylated,Prupe.6G233300,0.24181,1.38777,0.174244,5.30381e-25
11466,Prupe.6G233500,tandem,Unmethylated,Prupe.6G233600,0.250323,1.11385,0.224737,1.20465e-27
11467,Prupe.6G233600,tandem,Unmethylated,Prupe.6G233500,0.250323,1.11385,0.224737,1.20465e-27
11468,Prupe.6G239200,tandem,Unclassified,Prupe.6G239100,0.184446,0.377901,0.488079,2.73364e-05
11469,Prupe.6G243700,tandem,Unmethylated,Prupe.6G243600,0.185645,0.428976,0.432763,7.47075e-10
11470,Prupe.6G243800,tandem,Unmethylated,Prupe.6G243700,0.198198,0.37909,0.522827,2.23479e-10
11471,Prupe.6G243900,tandem,Unclassified,Prupe.6G243800,0.186175,0.336756,0.552848,2.00528e-07
11472,Prupe.6G247500,tandem,Unclassified,Prupe.6G247600,0.278401,0.448159,0.621211,0.27126
11473,Prupe.6G247600,tandem,Unmethylated,Prupe.6G247500,0.278401,0.448159,0.621211,0.27126
11474,Prupe.6G247700,tandem,Unmethylated,Prupe.6G247600,0.259614,0.681923,0.380709,0.00265736
11475,Prupe.6G248000,tandem,Unmethylated,Prupe.6G248100,0.150578,0.418487,0.359815,1.89447e-21
11476,Prupe.6G248100,tandem,Unmethylated,Prupe.6G248200,0.224765,0.705432,0.318621,6.3858e-25
11477,Prupe.6G248200,tandem,Unclassified,Prupe.6G248100,0.224765,0.705432,0.318621,6.3858e-25
11478,Prupe.6G248400,tandem,gbM,Prupe.6G248500,0.181795,0.50207,0.362091,1.14854e-21
11479,Prupe.6G248500,tandem,gbM,Prupe.6G248400,0.181795,0.50207,0.362091,1.14854e-21
11480,Prupe.6G251000,tandem,Unmethylated,Prupe.6G251100,0.167891,0.454692,0.369241,6.2973e-11
11481,Prupe.6G251100,tandem,gbM,Prupe.6G251000,0.167891,0.454692,0.369241,6.2973e-11
11482,Prupe.6G251300,tandem,Unmethylated,Prupe.6G251400,0.0747792,0.223983,0.333861,5.72559e-07
11483,Prupe.6G251400,tandem,Unmethylated,Prupe.6G251300,0.0747792,0.223983,0.333861,5.72559e-07
11484,Prupe.6G251600,tandem,Unmethylated,Prupe.6G251700,0.230509,1.79036,0.12875,6.44904e-79
11485,Prupe.6G251700,tandem,teM,Prupe.6G251600,0.230509,1.79036,0.12875,6.44904e-79
11486,Prupe.6G252800,tandem,Unmethylated,Prupe.6G252900,0.358738,0.430865,0.8326,0.626018
11487,Prupe.6G252900,tandem,Unmethylated,Prupe.6G253000,0.6676,3.41282,0.195615,6.64348e-16
11488,Prupe.6G253000,tandem,Unmethylated,Prupe.6G252900,0.6676,3.41282,0.195615,6.64348e-16
11489,Prupe.6G254800,tandem,Unclassified,Prupe.6G254900,0.0425728,0.106462,0.399887,0.0305666
11490,Prupe.6G254900,tandem,Unmethylated,Prupe.6G254800,0.0425728,0.106462,0.399887,0.0305666
11491,Prupe.6G258600,tandem,Unmethylated,Prupe.6G258700,0.153694,0.369509,0.415941,4.09696e-07
11492,Prupe.6G258700,tandem,Unmethylated,Prupe.6G258600,0.153694,0.369509,0.415941,4.09696e-07
11493,Prupe.6G258800,tandem,Unmethylated,Prupe.6G258900,0.121226,0.359333,0.337366,6.58308e-10
11494,Prupe.6G258900,tandem,Unclassified,Prupe.6G258800,0.121226,0.359333,0.337366,6.58308e-10
11495,Prupe.6G259900,tandem,gbM,Prupe.6G259800,0.132341,0.447129,0.29598,2.83376e-21
11496,Prupe.6G260000,tandem,Unmethylated,Prupe.6G259900,0.143787,0.505419,0.284492,4.96612e-26
11497,Prupe.6G260400,tandem,Unmethylated,Prupe.6G260500,0.253397,0.880633,0.287745,1.74654e-11
11498,Prupe.6G260500,tandem,teM,Prupe.6G260400,0.253397,0.880633,0.287745,1.74654e-11
11499,Prupe.6G261400,tandem,Unmethylated,Prupe.6G261500,0.0776513,0.18899,0.410875,2.00964e-08
11500,Prupe.6G261500,tandem,Unmethylated,Prupe.6G261400,0.0776513,0.18899,0.410875,2.00964e-08
11501,Prupe.6G261600,tandem,Unclassified,Prupe.6G261700,0.159078,1.05555,0.150707,1.19289e-22
11502,Prupe.6G261700,tandem,Unmethylated,Prupe.6G261600,0.159078,1.05555,0.150707,1.19289e-22
11503,Prupe.6G261900,tandem,Unmethylated,Prupe.6G262000,0.0803217,0.286922,0.279943,5.89822e-10
11504,Prupe.6G262000,tandem,Unclassified,Prupe.6G261900,0.0803217,0.286922,0.279943,5.89822e-10
11505,Prupe.6G263100,tandem,Unmethylated,Prupe.6G263200,0.0462185,0.057824,0.799297,0.293777
11506,Prupe.6G263200,tandem,Unclassified,Prupe.6G263100,0.0462185,0.057824,0.799297,0.293777
11507,Prupe.6G263300,tandem,Unmethylated,Prupe.6G263200,0.108762,0.260591,0.417369,6.46043e-10
11508,Prupe.6G264900,tandem,Unmethylated,Prupe.6G265000,0.18124,0.329531,0.549995,0.00477964
11509,Prupe.6G265000,tandem,Unmethylated,Prupe.6G264900,0.18124,0.329531,0.549995,0.00477964
11510,Prupe.6G265200,tandem,Unmethylated,Prupe.6G265100,0.206016,0.448313,0.459536,0.00331129
11511,Prupe.6G265600,tandem,Unmethylated,Prupe.6G265700,0.479653,3.23198,0.148408,2.32489e-17
11512,Prupe.6G265700,tandem,Unmethylated,Prupe.6G265600,0.479653,3.23198,0.148408,2.32489e-17
11513,Prupe.6G266700,tandem,Unmethylated,Prupe.6G266600,0.0987199,0.36568,0.269962,7.2149e-11
11514,Prupe.6G266900,tandem,Unmethylated,Prupe.6G267000,0.0156586,0.0393927,0.3975,0.0174288
11515,Prupe.6G267000,tandem,Unmethylated,Prupe.6G266900,0.0156586,0.0393927,0.3975,0.0174288
11516,Prupe.6G268400,tandem,Unmethylated,Prupe.6G268500,0.198856,0.738568,0.269246,0.00012123
11517,Prupe.6G268500,tandem,Unclassified,Prupe.6G268400,0.198856,0.738568,0.269246,0.00012123
11518,Prupe.6G268700,tandem,Unmethylated,Prupe.6G268600,0.140743,0.0922922,1.52498,0.374737
11519,Prupe.6G271200,tandem,gbM,Prupe.6G271100,0.200414,1.69321,0.118363,5.73227e-65
11520,Prupe.6G271300,tandem,NA,Prupe.6G271400,NA,NA,NA,NA
11521,Prupe.6G271400,tandem,NA,Prupe.6G271300,NA,NA,NA,NA
11522,Prupe.6G272500,tandem,Unmethylated,Prupe.6G272400,0.423858,0.667011,0.635459,0.00257811
11523,Prupe.6G272600,tandem,Unclassified,Prupe.6G272500,0.134593,0.239362,0.562297,0.000766021
11524,Prupe.6G273100,tandem,Unmethylated,Prupe.6G273200,0.504166,1.47306,0.342257,4.35125e-15
11525,Prupe.6G273200,tandem,Unclassified,Prupe.6G273100,0.504166,1.47306,0.342257,4.35125e-15
11526,Prupe.6G273700,tandem,Unmethylated,Prupe.6G273800,0.396838,0.880099,0.450901,3.99991e-07
11527,Prupe.6G273800,tandem,Unmethylated,Prupe.6G273700,0.396838,0.880099,0.450901,3.99991e-07
11528,Prupe.6G274000,tandem,Unmethylated,Prupe.6G274100,0.378399,1.63407,0.231568,3.4637e-15
11529,Prupe.6G274100,tandem,Unmethylated,Prupe.6G274000,0.378399,1.63407,0.231568,3.4637e-15
11530,Prupe.6G274200,tandem,Unmethylated,Prupe.6G274300,0.467745,1.31693,0.355177,5.14027e-05
11531,Prupe.6G274300,tandem,gbM,Prupe.6G274200,0.467745,1.31693,0.355177,5.14027e-05
11532,Prupe.6G274900,tandem,Unmethylated,Prupe.6G274800,0.0233725,0.0606842,0.38515,5.47793e-06
11533,Prupe.6G275100,tandem,Unmethylated,Prupe.6G275200,0.419967,4.70127,0.0893306,1.31519e-81
