,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
10040,gene:BVRB_6g147550,transposed,teM,gene:BVRB_8g196010,0.615125,3.72136,0.165296,4.60587e-19
10041,gene:BVRB_6g147720,transposed,NA,gene:BVRB_2g035220,0.122759,0.729857,0.168197,8.61302e-13
10042,gene:BVRB_6g148250,transposed,teM,gene:BVRB_8g196010,0.507181,1.61223,0.314584,4.8278e-07
10043,gene:BVRB_6g148710,transposed,NA,gene:BVRB_5g122480,0.0148341,1.82565,0.00812538,2.33231e-62
10044,gene:BVRB_6g148890,transposed,Unmethylated,gene:BVRB_9g217490,0.65328,2.74722,0.237797,9.24656e-06
10045,gene:BVRB_6g149000,transposed,NA,gene:BVRB_2g028290,0.403913,1.85156,0.218148,1.89357e-23
10046,gene:BVRB_6g149740,transposed,teM,gene:BVRB_4g071730,0.247732,0.553778,0.447348,0.00160765
10047,gene:BVRB_6g150150,transposed,Unmethylated,gene:BVRB_6g127250,0.0112348,0.120781,0.0930179,5.7813e-14
10048,gene:BVRB_6g150780,transposed,gbM,gene:BVRB_5g120030,0.561702,4.65943,0.120552,1.87535e-65
10049,gene:BVRB_6g150860,transposed,Unclassified,gene:BVRB_3g049650,0.351963,1.8304,0.192287,3.31204e-27
10050,gene:BVRB_6g151350,transposed,teM,gene:BVRB_3g055590,0.146424,1.07989,0.135592,8.64604e-55
10051,gene:BVRB_6g151450,transposed,Unclassified,gene:BVRB_2g024660,0.00669948,2.14883,0.00311774,5.03392e-110
10052,gene:BVRB_6g152000,transposed,Unclassified,gene:BVRB_5g120030,0.542137,4.47418,0.12117,4.77404e-78
10053,gene:BVRB_6g152060,transposed,Unclassified,gene:BVRB_5g113180,0.16447,2.33223,0.0705204,3.97361e-64
10054,gene:BVRB_6g152560,transposed,Unclassified,gene:BVRB_1g011310,0.476751,4.36855,0.109132,1.17321e-46
10055,gene:BVRB_6g153500,transposed,NA,gene:BVRB_3g059370,0.240532,0.755295,0.318461,0.000212445
10056,gene:BVRB_6g153670,transposed,Unmethylated,gene:BVRB_7g178600,0.0788412,0.21628,0.364532,1.11064e-06
10057,gene:BVRB_6g153720,transposed,gbM,gene:BVRB_8g187450,0.0697547,0.460788,0.151381,2.04205e-99
10058,gene:BVRB_6g153840,transposed,teM,gene:BVRB_8g193780,0.729728,3.44361,0.211908,1.78481e-19
10059,gene:BVRB_6g153880,transposed,Unclassified,gene:BVRB_9g218500,0.480266,3.8902,0.123455,7.27908e-28
10060,gene:BVRB_6g154590,transposed,Unclassified,gene:BVRB_3g062150,0.239356,1.62376,0.147408,4.54051e-40
10061,gene:BVRB_6g154980,transposed,Unclassified,gene:BVRB_8g187880,0.377199,4.40988,0.0855349,1.75678e-73
10062,gene:BVRB_6g155340,transposed,teM,gene:BVRB_6g132060,0.0543996,0.0652675,0.833487,0.43036
10063,gene:BVRB_6g155580,transposed,NA,gene:BVRB_2g025060,0.59292,2.78066,0.21323,0.00377781
10064,gene:BVRB_6g155770,transposed,Unclassified,gene:BVRB_6g151520,0.293804,5.32827,0.0551406,1.48212e-53
10065,gene:BVRB_6g155860,transposed,teM,gene:BVRB_3g058970,0.533548,2.39149,0.223102,8.64418e-27
10066,gene:BVRB_6g156050,transposed,Unmethylated,gene:BVRB_6g147330,0.498093,4.23108,0.117722,1.44438e-43
10067,gene:BVRB_6g156350,transposed,NA,gene:BVRB_8g187910,0.312135,1.38718,0.225014,0.00367026
10068,gene:BVRB_6g156380,transposed,teM,gene:BVRB_8g187910,0.25524,2.22886,0.114516,2.13197e-34
10069,gene:BVRB_7g156790,transposed,teM,gene:BVRB_7g173940,0.406693,4.55654,0.0892548,1.28062e-82
10070,gene:BVRB_7g156870,transposed,Unclassified,gene:BVRB_2g035150,0.644583,1.88628,0.341721,1.09153e-05
10071,gene:BVRB_7g157300,transposed,Unclassified,gene:BVRB_5g118140,0.297898,4.02869,0.0739441,5.94357e-55
10072,gene:BVRB_7g157520,transposed,teM,gene:BVRB_4g079730,0.62033,4.00025,0.155073,7.2397e-32
10073,gene:BVRB_7g158080,transposed,NA,gene:BVRB_1g004630,0.263583,1.28522,0.205088,3.42879e-17
10074,gene:BVRB_7g158640,transposed,Unclassified,gene:BVRB_1g021230,0.0400203,0.287921,0.138997,4.30442e-23
10075,gene:BVRB_7g159410,transposed,NA,gene:BVRB_8g193230,0.472521,2.27476,0.207723,1.09943e-17
10076,gene:BVRB_7g160170,transposed,teM,gene:BVRB_2g025130,0.161742,4.49504,0.0359823,1.17464e-132
10077,gene:BVRB_7g160920,transposed,teM,gene:BVRB_5g118070,0.0593714,0.103703,0.572513,0.169649
10078,gene:BVRB_7g161310,transposed,Unclassified,gene:BVRB_6g127250,0.610528,4.25328,0.143543,7.96353e-36
10079,gene:BVRB_7g161360,transposed,Unclassified,gene:BVRB_7g174370,0.0502877,1.62471,0.0309518,2.47696e-32
10080,gene:BVRB_7g161370,transposed,NA,NA,NA,NA,NA,NA
10081,gene:BVRB_7g161740,transposed,gbM,gene:BVRB_5g120030,0.591697,4.61879,0.128107,2.73288e-79
10082,gene:BVRB_7g162000,transposed,NA,gene:BVRB_1g020040,0.131522,0.217887,0.603626,0.314066
10083,gene:BVRB_7g162160,transposed,Unmethylated,gene:BVRB_9g207930,0.0201744,1.65962,0.012156,1.87889e-46
10084,gene:BVRB_7g162270,transposed,Unclassified,gene:BVRB_9g208040,0.366278,4.23934,0.0863996,5.17321e-53
10085,gene:BVRB_7g162950,transposed,NA,gene:BVRB_4g086450,0.152188,0.550746,0.276331,1.13888e-09
10086,gene:BVRB_7g162960,transposed,teM,gene:BVRB_8g193780,0.604836,3.73089,0.162116,3.76264e-16
10087,gene:BVRB_7g163380,transposed,gbM,gene:BVRB_8g182440,0.209449,2.29061,0.0914382,1.7424e-105
10088,gene:BVRB_7g163770,transposed,Unclassified,gene:BVRB_4g081070,0.661934,5.00738,0.132192,2.01541e-77
10089,gene:BVRB_7g164040,transposed,Unmethylated,gene:BVRB_4g081120,0.195364,3.05585,0.0639312,1.93081e-27
10090,gene:BVRB_7g164080,transposed,Unmethylated,gene:BVRB_4g081290,0.58322,3.9475,0.147744,1.3565e-32
10091,gene:BVRB_7g164120,transposed,Unmethylated,gene:BVRB_4g075740,0.632905,3.96701,0.159542,2.06029e-17
10092,gene:BVRB_7g164230,transposed,NA,gene:BVRB_8g181570,0.240385,0.582852,0.412429,0.0140964
10093,gene:BVRB_7g164370,transposed,Unclassified,gene:BVRB_5g120030,0.586789,4.71379,0.124483,9.55783e-62
10094,gene:BVRB_7g164470,transposed,Unclassified,gene:BVRB_001660,0.371552,3.46235,0.107312,2.55175e-46
10095,gene:BVRB_7g164650,transposed,teM,gene:BVRB_1g012370,0.340963,3.17005,0.107558,1.76354e-16
10096,gene:BVRB_7g164870,transposed,teM,gene:BVRB_4g071490,0.385802,3.90457,0.0988079,5.73921e-40
10097,gene:BVRB_7g164880,transposed,gbM,gene:BVRB_5g110440,0.376337,5.01311,0.0750705,4.87357e-167
10098,gene:BVRB_7g165230,transposed,Unmethylated,gene:BVRB_3g048760,0.646961,3.75589,0.172252,1.49889e-15
10099,gene:BVRB_7g165240,transposed,NA,gene:BVRB_3g048780,0.295362,3.65069,0.0809059,6.58977e-34
10100,gene:BVRB_7g165330,transposed,Unmethylated,gene:BVRB_3g048670,0.33382,4.67103,0.0714661,2.51125e-93
10101,gene:BVRB_7g165530,transposed,teM,gene:BVRB_9g219300,0.678051,4.00897,0.169133,1.004e-24
10102,gene:BVRB_7g166400,transposed,NA,gene:BVRB_2g033710,0.385081,5.04223,0.0763713,1.44596e-216
10103,gene:BVRB_7g166770,transposed,Unmethylated,gene:BVRB_3g048310,NA,1.08565,1.02264e-15,NA
10104,gene:BVRB_7g167040,transposed,teM,gene:BVRB_3g061960,0.35053,1.30571,0.268459,8.34902e-08
10105,gene:BVRB_7g167170,transposed,teM,gene:BVRB_8g199650,0.118096,0.281758,0.419139,0.00759972
10106,gene:BVRB_7g167290,transposed,NA,gene:BVRB_6g129170,0.0456717,0.0838049,0.544977,0.321061
10107,gene:BVRB_7g167330,transposed,teM,gene:BVRB_8g181570,0.128974,0.171372,0.752597,0.302298
10108,gene:BVRB_7g167490,transposed,Unmethylated,gene:BVRB_7g173740,0.392142,4.16641,0.0941198,2.84595e-79
10109,gene:BVRB_7g167500,transposed,teM,gene:BVRB_5g112800,0.377228,2.74458,0.137445,7.38081e-10
10110,gene:BVRB_7g167640,transposed,gbM,gene:BVRB_5g120030,0.560433,4.45335,0.125845,5.34883e-73
10111,gene:BVRB_7g167950,transposed,teM,gene:BVRB_9g219300,0.744789,3.66213,0.203376,3.92038e-13
10112,gene:BVRB_7g168060,transposed,NA,gene:BVRB_9g203600,0.432312,4.6734,0.0925047,3.29254e-111
10113,gene:BVRB_7g168180,transposed,NA,gene:BVRB_7g172730,0.353341,3.01049,0.11737,8.06583e-13
10114,gene:BVRB_7g168860,transposed,Unclassified,gene:BVRB_5g103390,0.730248,1.96367,0.37188,0.000470977
10115,gene:BVRB_7g168870,transposed,Unmethylated,gene:BVRB_4g082180,0.575635,3.84974,0.149525,3.94572e-07
10116,gene:BVRB_7g169190,transposed,Unclassified,gene:BVRB_5g113830,0.0801503,4.30077,0.0186363,1.27939e-179
10117,gene:BVRB_7g169490,transposed,NA,gene:BVRB_2g034210,0.525046,3.37529,0.155556,7.58351e-20
10118,gene:BVRB_7g169620,transposed,Unclassified,gene:BVRB_7g157650,0.592126,4.26466,0.138845,1.03536e-52
10119,gene:BVRB_7g170450,transposed,teM,gene:BVRB_8g193780,0.809558,4.16903,0.194184,2.40782e-39
10120,gene:BVRB_7g170840,transposed,NA,gene:BVRB_3g050770,0.369043,4.19081,0.08806,6.11757e-65
10121,gene:BVRB_7g170980,transposed,Unmethylated,gene:BVRB_7g158200,0.389855,3.66924,0.106249,3.11727e-24
10122,gene:BVRB_7g171710,transposed,Unclassified,gene:BVRB_5g114670,0.315587,4.29622,0.0734569,7.45345e-90
10123,gene:BVRB_7g171950,transposed,Unclassified,gene:BVRB_1g012610,0.105998,0.850403,0.124644,2.94269e-28
10124,gene:BVRB_7g172780,transposed,NA,gene:BVRB_1g004350,0.48843,4.15634,0.117514,2.46201e-47
10125,gene:BVRB_7g173180,transposed,Unclassified,gene:BVRB_5g120030,0.591588,4.4781,0.132107,2.1e-66
10126,gene:BVRB_7g173420,transposed,NA,gene:BVRB_6g135110,0.0432525,0.0315949,1.36897,0.416859
10127,gene:BVRB_7g173960,transposed,Unclassified,gene:BVRB_1g004560,0.698119,4.64133,0.150413,1.5106e-66
10128,gene:BVRB_7g174710,transposed,Unclassified,gene:BVRB_7g172260,0.361724,1.78462,0.20269,3.44301e-25
10129,gene:BVRB_7g174810,transposed,Unmethylated,gene:BVRB_5g100260,0.617474,3.71834,0.166062,4.96529e-33
10130,gene:BVRB_7g174980,transposed,Unclassified,gene:BVRB_5g103390,0.460813,2.83801,0.162372,3.63471e-17
10131,gene:BVRB_7g174990,transposed,gbM,gene:BVRB_2g044570,0.297318,4.37002,0.068036,2.78255e-84
10132,gene:BVRB_7g175440,transposed,Unclassified,gene:BVRB_5g100100,0.298759,4.30425,0.0694102,4.63782e-110
10133,gene:BVRB_7g175490,transposed,Unmethylated,gene:BVRB_7g158070,0.365385,4.15487,0.0879412,1.77342e-85
10134,gene:BVRB_7g175500,transposed,NA,gene:BVRB_7g158010,0.377684,4.20011,0.0899224,6.03601e-51
10135,gene:BVRB_7g175510,transposed,Unmethylated,gene:BVRB_7g158000,0.290833,4.61015,0.0630853,4.96545e-89
10136,gene:BVRB_7g175530,transposed,Unclassified,gene:BVRB_7g157880,0.292419,4.06063,0.0720133,1.85137e-45
10137,gene:BVRB_7g175770,transposed,Unclassified,gene:BVRB_2g042710,0.127652,4.09506,0.0311723,3.27737e-86
10138,gene:BVRB_7g175800,transposed,gbM,gene:BVRB_7g157000,0.439843,1.97793,0.222376,9.85304e-59
10139,gene:BVRB_7g175820,transposed,gbM,gene:BVRB_2g038730,0.6289,4.2175,0.149117,8.78677e-29
10140,gene:BVRB_7g176330,transposed,teM,gene:BVRB_8g196710,0.484812,4.34789,0.111505,1.09159e-59
10141,gene:BVRB_7g176530,transposed,NA,gene:BVRB_4g080050,0.511391,3.14003,0.162861,9.65118e-20
10142,gene:BVRB_7g176630,transposed,Unmethylated,gene:BVRB_5g103390,0.695688,3.5887,0.193855,3.77816e-17
10143,gene:BVRB_7g176990,transposed,Unmethylated,gene:BVRB_6g147350,0.245219,4.1358,0.0592917,2.22125e-56
10144,gene:BVRB_7g177010,transposed,gbM,gene:BVRB_3g070060,0.284987,3.96364,0.0719002,3.07907e-80
10145,gene:BVRB_7g177050,transposed,Unmethylated,gene:BVRB_6g147330,0.493468,1.72516,0.286042,1.63363e-21
10146,gene:BVRB_7g177540,transposed,NA,gene:BVRB_6g136820,0.250655,3.68244,0.0680677,3.69851e-51
10147,gene:BVRB_7g177750,transposed,teM,gene:BVRB_4g075790,0.015341,0.080885,0.189664,0.0365118
10148,gene:BVRB_7g177800,transposed,NA,gene:BVRB_2g035160,0.381724,3.45651,0.110436,1.23268e-33
10149,gene:BVRB_7g178700,transposed,Unmethylated,gene:BVRB_9g211060,0.196174,0.706038,0.277852,4.19537e-05
10150,gene:BVRB_7g179110,transposed,NA,gene:BVRB_9g219300,0.945496,3.67441,0.257319,0
10151,gene:BVRB_7g179950,transposed,Unmethylated,gene:BVRB_5g112900,0.454539,3.97177,0.114442,2.92195e-29
10152,gene:BVRB_7g179970,transposed,teM,gene:BVRB_9g219300,0.731475,4.17094,0.175374,1.03731e-43
10153,gene:BVRB_7g180670,transposed,NA,gene:BVRB_7g165620,0.379144,4.97899,0.0761489,2.28239e-145
10154,gene:BVRB_7g180710,transposed,Unclassified,gene:BVRB_4g081070,0.00497649,0.0104617,0.475684,0.0962183
10155,gene:BVRB_8g180950,transposed,NA,gene:BVRB_2g045690,0.544157,4.53977,0.119865,1.10438e-58
10156,gene:BVRB_8g181940,transposed,gbM,gene:BVRB_5g103060,0.11023,4.44004,0.0248264,5.93188e-180
10157,gene:BVRB_8g182120,transposed,Unclassified,gene:BVRB_3g062370,0.815924,4.45727,0.183055,1.57288e-31
10158,gene:BVRB_8g182540,transposed,NA,gene:BVRB_9g218110,0.716342,3.64638,0.196453,2.99263e-22
10159,gene:BVRB_8g182870,transposed,Unmethylated,gene:BVRB_1g010940,0.73127,3.84646,0.190115,1.73334e-18
10160,gene:BVRB_8g184270,transposed,Unclassified,gene:BVRB_4g090750,0.199143,3.98798,0.0499359,3.06874e-69
10161,gene:BVRB_8g184300,transposed,NA,gene:BVRB_5g118050,0.627288,2.80228,0.223849,1.05339e-12
10162,gene:BVRB_8g184310,transposed,Unclassified,gene:BVRB_4g090920,0.585567,1.48808,0.393506,3.43742e-19
10163,gene:BVRB_8g184700,transposed,gbM,gene:BVRB_1g017390,0.301214,1.72015,0.17511,2.42129e-90
10164,gene:BVRB_8g184710,transposed,teM,gene:BVRB_9g219300,0.728978,3.81975,0.190844,3.3005e-13
10165,gene:BVRB_8g184760,transposed,NA,gene:BVRB_1g002650,0.503809,5.78524,0.0870853,2.36062e-09
10166,gene:BVRB_8g185260,transposed,Unmethylated,gene:BVRB_9g204230,0.280436,3.74687,0.0748455,8.28232e-39
10167,gene:BVRB_8g185800,transposed,teM,gene:BVRB_1g000590,0.042461,0.0664141,0.639337,0.526011
10168,gene:BVRB_8g185930,transposed,teM,gene:BVRB_1g000590,0.137732,0.120369,1.14424,0.812902
10169,gene:BVRB_8g186120,transposed,NA,gene:BVRB_000800,0.0677314,3.22439,0.0210059,5.11518e-36
10170,gene:BVRB_8g186270,transposed,NA,gene:BVRB_6g140280,0.584108,3.47507,0.168085,1.38608e-12
10171,gene:BVRB_8g186320,transposed,NA,gene:BVRB_4g092470,0.338361,3.40019,0.0995124,2.63429e-23
10172,gene:BVRB_8g186510,transposed,NA,gene:BVRB_8g200410,0.0453446,0.292664,0.154937,0.00225132
10173,gene:BVRB_8g186740,transposed,teM,gene:BVRB_9g219300,0.833395,4.45171,0.187208,2.4463e-47
10174,gene:BVRB_8g187870,transposed,NA,gene:BVRB_8g187700,0.0875475,0.469375,0.186519,4.71077e-35
10175,gene:BVRB_8g187960,transposed,NA,gene:BVRB_6g150890,0.0815499,0.136111,0.599143,0.155793
10176,gene:BVRB_8g188110,transposed,teM,gene:BVRB_7g178580,0.0180207,0.0648384,0.277932,0.000593381
10177,gene:BVRB_8g188510,transposed,teM,gene:BVRB_3g059310,0.243955,0.476903,0.51154,0.212001
10178,gene:BVRB_8g188850,transposed,Unclassified,gene:BVRB_7g165080,0.0211496,0.0904892,0.233725,7.36131e-14
10179,gene:BVRB_8g189280,transposed,Unclassified,gene:BVRB_2g033710,0.421035,5.02431,0.0837995,9.33754e-193
10180,gene:BVRB_8g189420,transposed,Unclassified,gene:BVRB_2g044180,0.336932,4.41825,0.0762592,6.87296e-63
10181,gene:BVRB_8g189450,transposed,Unclassified,gene:BVRB_8g191710,0.399922,4.32043,0.0925655,6.05426e-74
10182,gene:BVRB_8g189720,transposed,teM,gene:BVRB_9g219300,0.741718,4.33572,0.171072,2.4107e-72
10183,gene:BVRB_8g189850,transposed,NA,gene:BVRB_2g045640,0.0855941,0.221959,0.385631,6.44134e-06
10184,gene:BVRB_8g190920,transposed,Unmethylated,gene:BVRB_5g101580,0.269088,1.06492,0.252683,4.26369e-17
10185,gene:BVRB_8g191290,transposed,gbM,gene:BVRB_2g044110,0.756651,4.11615,0.183825,1.84748e-33
10186,gene:BVRB_8g192680,transposed,Unclassified,gene:BVRB_6g127250,0.518728,1.97566,0.262559,3.49659e-17
10187,gene:BVRB_8g192820,transposed,teM,gene:BVRB_2g030910,0.0292618,1.64495,0.0177889,7.42115e-39
10188,gene:BVRB_8g192900,transposed,gbM,gene:BVRB_2g030870,0.348217,4.3109,0.0807759,7.76513e-75
10189,gene:BVRB_8g192950,transposed,Unclassified,gene:BVRB_2g030900,0.364694,4.42327,0.082449,2.30992e-74
10190,gene:BVRB_8g193650,transposed,teM,gene:BVRB_2g025620,0.162209,1.00866,0.160815,8.89978e-43
10191,gene:BVRB_8g193830,transposed,Unmethylated,gene:BVRB_1g019350,0.613181,3.40149,0.180268,5.91118e-10
10192,gene:BVRB_8g194450,transposed,Unclassified,gene:BVRB_6g148840,0.203122,1.72857,0.117509,1.32293e-37
10193,gene:BVRB_8g195950,transposed,Unmethylated,gene:BVRB_8g192220,0.444572,3.36539,0.132101,4.99904e-13
10194,gene:BVRB_8g196350,transposed,Unclassified,gene:BVRB_9g222230,0.364716,4.21061,0.0866185,2.82103e-49
10195,gene:BVRB_8g196630,transposed,Unmethylated,gene:BVRB_4g072070,0.279813,1.02637,0.272624,3.97138e-25
10196,gene:BVRB_8g197620,transposed,gbM,gene:BVRB_9g224700,0.302428,4.09665,0.0738234,1.50545e-68
10197,gene:BVRB_8g197710,transposed,teM,gene:BVRB_6g151530,0.470039,4.54573,0.103402,3.12477e-56
10198,gene:BVRB_8g198440,transposed,teM,gene:BVRB_4g082200,0.564738,4.20717,0.134232,9.25886e-31
10199,gene:BVRB_8g198530,transposed,NA,gene:BVRB_6g128480,0.702538,3.48821,0.201403,3.76012e-17
10200,gene:BVRB_8g198950,transposed,NA,gene:BVRB_3g052050,0.781039,3.54242,0.220482,3.45753e-09
10201,gene:BVRB_8g199010,transposed,teM,gene:BVRB_5g117310,0.513988,0.672716,0.764049,0.650239
10202,gene:BVRB_8g199500,transposed,Unclassified,gene:BVRB_9g202260,0.502635,4.67113,0.107605,1.60116e-86
10203,gene:BVRB_8g199540,transposed,Unmethylated,gene:BVRB_8g181850,0.166177,1.71196,0.0970681,4.38219e-42
10204,gene:BVRB_8g199830,transposed,gbM,gene:BVRB_8g198710,0.224153,4.5344,0.0494338,1.05311e-100
10205,gene:BVRB_8g199960,transposed,Unmethylated,gene:BVRB_3g063070,0.377742,3.17337,0.119035,5.60153e-28
10206,gene:BVRB_8g200180,transposed,NA,gene:BVRB_3g048760,0.744589,3.46417,0.21494,2.52613e-09
10207,gene:BVRB_8g200230,transposed,Unmethylated,gene:BVRB_4g091620,0.274855,3.44587,0.0797636,1.51592e-60
10208,gene:BVRB_8g200730,transposed,teM,gene:BVRB_5g100360,0.246273,0.592097,0.415934,0.00333248
10209,gene:BVRB_8g200760,transposed,teM,gene:BVRB_8g193780,0.574972,2.88477,0.199313,9.43126e-08
10210,gene:BVRB_8g201110,transposed,gbM,gene:BVRB_7g157380,0.890214,3.8829,0.229265,1.7411e-20
10211,gene:BVRB_8g201140,transposed,Unmethylated,gene:BVRB_6g138000,0.417666,1.4246,0.293181,1.74843e-08
10212,gene:BVRB_8g201210,transposed,teM,gene:BVRB_2g023970,0.385858,0.489956,0.787536,0.229309
10213,gene:BVRB_8g201590,transposed,NA,gene:BVRB_4g092600,0.0540144,2.54293,0.021241,8.79593e-45
10214,gene:BVRB_8g202020,transposed,teM,gene:BVRB_8g196010,0.780895,4.07035,0.19185,1.47771e-27
10215,gene:BVRB_9g202320,transposed,NA,gene:BVRB_8g185100,0.486623,2.4002,0.202742,1.0286e-24
10216,gene:BVRB_9g202380,transposed,Unclassified,gene:BVRB_8g184110,0.451437,4.7809,0.094425,6.79862e-145
10217,gene:BVRB_9g203030,transposed,gbM,gene:BVRB_2g034400,0.0181832,0.551441,0.0329739,8.47475e-56
10218,gene:BVRB_9g203560,transposed,NA,gene:BVRB_2g030410,0.176089,3.5254,0.0499485,1.6014e-32
10219,gene:BVRB_9g204050,transposed,gbM,gene:BVRB_5g113830,0.0670324,4.31884,0.0155209,4.04704e-152
10220,gene:BVRB_9g204100,transposed,gbM,gene:BVRB_5g120030,0.57733,4.62999,0.124694,1.72203e-69
10221,gene:BVRB_9g204750,transposed,Unclassified,gene:BVRB_4g089870,0.230252,3.22261,0.0714492,4.98073e-71
10222,gene:BVRB_9g204790,transposed,teM,gene:BVRB_8g184820,0.546616,2.53131,0.215942,2.38771e-23
10223,gene:BVRB_9g204950,transposed,Unclassified,gene:BVRB_5g100360,0.0773253,0.439451,0.175959,8.9113e-29
10224,gene:BVRB_9g204960,transposed,teM,gene:BVRB_5g100360,0.0712151,0.588944,0.12092,1.74999e-32
10225,gene:BVRB_9g205100,transposed,Unclassified,gene:BVRB_2g044020,0.526218,3.54464,0.148454,2.14839e-14
10226,gene:BVRB_9g205180,transposed,teM,gene:BVRB_2g034210,0.315508,0.952064,0.331394,8.32067e-08
10227,gene:BVRB_9g205330,transposed,Unmethylated,gene:BVRB_2g024840,0.564897,4.28527,0.131823,6.53838e-44
10228,gene:BVRB_9g206670,transposed,Unclassified,gene:BVRB_5g120030,0.636465,4.63044,0.137452,8.30409e-74
10229,gene:BVRB_9g206800,transposed,Unclassified,gene:BVRB_8g183690,0.250603,4.43677,0.0564831,1.13389e-85
10230,gene:BVRB_9g206830,transposed,teM,gene:BVRB_8g183600,0.34509,3.92425,0.0879378,3.13629e-33
10231,gene:BVRB_9g206890,transposed,NA,gene:BVRB_8g183430,0.503336,2.5686,0.195957,9.01372e-13
10232,gene:BVRB_9g207260,transposed,Unmethylated,gene:BVRB_9g209190,0.716893,1.64172,0.436673,1.34261e-06
10233,gene:BVRB_9g207520,transposed,NA,gene:BVRB_5g117160,0.620457,3.7554,0.165217,3.06646e-20
10234,gene:BVRB_9g207550,transposed,gbM,gene:BVRB_8g181570,0.263585,4.43276,0.059463,7.27393e-95
10235,gene:BVRB_9g207870,transposed,teM,gene:BVRB_4g089870,0.0474037,0.0452652,1.04724,0.622677
10236,gene:BVRB_9g208210,transposed,teM,gene:BVRB_9g219300,0.715082,4.3039,0.166147,4.09857e-45
10237,gene:BVRB_9g208320,transposed,teM,gene:BVRB_1g008190,0.416129,0.596055,0.698139,0.214409
10238,gene:BVRB_9g208410,transposed,Unmethylated,gene:BVRB_1g004210,0.630203,4.08434,0.154297,1.03689e-27
10239,gene:BVRB_9g208440,transposed,NA,gene:BVRB_2g042350,0.0506416,0.035168,1.43999,0.612984
10240,gene:BVRB_9g208770,transposed,gbM,gene:BVRB_8g199490,0.391411,4.6178,0.0847613,1.9467e-77
10241,gene:BVRB_9g208780,transposed,Unmethylated,gene:BVRB_4g087200,0.402418,2.06228,0.195132,2.04087e-06
10242,gene:BVRB_9g208840,transposed,Unmethylated,gene:BVRB_8g199530,0.185301,2.26757,0.0817175,5.69981e-51
10243,gene:BVRB_9g208900,transposed,Unmethylated,gene:BVRB_8g181200,0.49187,3.97662,0.12369,2.58921e-40
10244,gene:BVRB_9g208920,transposed,Unclassified,gene:BVRB_8g181210,0.102647,3.73638,0.0274723,1.69923e-60
10245,gene:BVRB_9g209500,transposed,Unmethylated,gene:BVRB_6g137660,0.529567,4.21842,0.125537,2.01408e-60
10246,gene:BVRB_9g209590,transposed,teM,gene:BVRB_1g000590,0.0548915,0.0715302,0.76739,0.595853
10247,gene:BVRB_9g209750,transposed,gbM,gene:BVRB_4g085820,0.0793752,4.83785,0.0164071,2.47499e-262
10248,gene:BVRB_9g209960,transposed,NA,gene:BVRB_2g036080,0.190292,2.44887,0.0777061,1.48243e-10
10249,gene:BVRB_9g210350,transposed,teM,gene:BVRB_9g219300,0.828749,3.91589,0.211637,2.44918e-48
10250,gene:BVRB_9g210710,transposed,Unclassified,gene:BVRB_7g161090,0.299872,4.36402,0.0687146,1.27829e-65
10251,gene:BVRB_9g210960,transposed,Unmethylated,gene:BVRB_7g177200,0.47239,3.76585,0.12544,4.57699e-28
10252,gene:BVRB_9g211010,transposed,teM,gene:BVRB_3g068000,0.41583,4.70282,0.0884216,3.60459e-73
10253,gene:BVRB_9g211110,transposed,Unmethylated,gene:BVRB_5g101870,0.507805,3.40067,0.149325,3.46721e-12
10254,gene:BVRB_9g211150,transposed,teM,gene:BVRB_7g160320,0.63574,4.85332,0.130991,2.29331e-117
10255,gene:BVRB_9g211740,transposed,NA,gene:BVRB_6g141470,0.228996,1.03918,0.220363,1.30815e-06
10256,gene:BVRB_9g211890,transposed,Unmethylated,gene:BVRB_3g069050,0.665404,4.20653,0.158184,6.77724e-26
10257,gene:BVRB_9g212010,transposed,gbM,gene:BVRB_2g032880,0.138198,4.27627,0.0323175,8.03678e-110
10258,gene:BVRB_9g212020,transposed,Unmethylated,gene:BVRB_9g212960,0.303074,1.43383,0.211374,1.40261e-19
10259,gene:BVRB_9g212050,transposed,NA,gene:BVRB_7g171880,0.0547969,0.518776,0.105627,6.95305e-49
10260,gene:BVRB_9g212060,transposed,Unmethylated,gene:BVRB_3g068050,0.569393,3.88283,0.146644,1.04571e-18
