,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
31170,Medtr2g010420,transposed,gbM,Medtr2g091370,0.411293,0.510105,0.806291,0.116716
31171,Medtr2g010430,transposed,gbM,Medtr8g077180,0.789304,3.15389,0.250264,2.63795e-08
31172,Medtr2g010470,transposed,gbM,Medtr2g014560,0.556511,4.67436,0.119056,1.77458e-144
31173,Medtr2g010790,transposed,Unclassified,Medtr7g114600,0.792505,3.24466,0.244249,5.94064e-07
31174,Medtr2g011070,transposed,gbM,Medtr6g488100,0.572014,3.79129,0.150876,9.7433e-29
31175,Medtr2g011350,transposed,Unclassified,Medtr7g105870,0.655177,3.61456,0.181261,5.82514e-16
31176,Medtr2g011370,transposed,TE-like,Medtr5g037540,0.353054,3.85619,0.0915552,1.42913e-52
31177,Medtr2g011520,transposed,gbM,Medtr3g096380,0.297464,1.6999,0.174989,2.43958e-76
31178,Medtr2g011710,transposed,NA,Medtr8g028800,0.115499,0.114298,1.0105,0.999974
31179,Medtr2g012320,transposed,Unmethylated,Medtr6g080600,0.599917,2.98154,0.20121,2.14792e-14
31180,Medtr2g012350,transposed,NA,Medtr2g011170,0.141964,0.243582,0.582818,0.000953244
31181,Medtr2g012370,transposed,Unmethylated,Medtr2g010590,0.104529,0.247232,0.422798,0.0054221
31182,Medtr2g012470,transposed,gbM,Medtr5g023240,0.346322,4.41479,0.0784459,5.49326e-62
31183,Medtr2g012630,transposed,gbM,Medtr4g119620,0.786478,3.72199,0.211306,1.41197e-28
31184,Medtr2g012990,transposed,gbM,Medtr1g075740,0.679971,4.55858,0.149163,5.91309e-98
31185,Medtr2g013120,transposed,Unclassified,Medtr3g099190,0.114683,2.50554,0.0457719,2.67993e-132
31186,Medtr2g013330,transposed,TE-like,Medtr7g022020,0.433769,4.2273,0.102611,4.41666e-60
31187,Medtr2g013430,transposed,gbM,Medtr3g463770,0.791458,4.18945,0.188917,7.34217e-23
31188,Medtr2g013450,transposed,gbM,Medtr2g090290,0.765976,4.25265,0.180118,4.09872e-31
31189,Medtr2g013540,transposed,gbM,Medtr3g086330,0.660012,4.31599,0.152923,1.65416e-47
31190,Medtr2g013570,transposed,Unclassified,Medtr4g055260,0.572471,3.8457,0.14886,4.66825e-35
31191,Medtr2g013580,transposed,gbM,Medtr4g078220,0.191983,5.28649,0.0363158,0
31192,Medtr2g013740,transposed,Unclassified,Medtr1g041085,0.380306,4.23336,0.0898357,9.62923e-96
31193,Medtr2g013920,transposed,Unclassified,Medtr2g090425,0.512904,1.56917,0.326862,1.17676e-08
31194,Medtr2g013940,transposed,NA,Medtr2g026130,0.118186,0.152734,0.773799,0.517879
31195,Medtr2g014020,transposed,gbM,Medtr1g011610,0.518042,4.23581,0.122301,7.08594e-87
31196,Medtr2g014120,transposed,Unclassified,Medtr7g108540,0.00475439,0.0145076,0.327717,0.103449
31197,Medtr2g014170,transposed,Unclassified,Medtr4g088580,0.269346,1.56253,0.172378,7.2949e-24
31198,Medtr2g014260,transposed,gbM,Medtr3g095960,1.09622,4.54601,0.24114,1.95207e-20
31199,Medtr2g014290,transposed,gbM,Medtr1g104850,0.760313,4.32952,0.175611,8.94254e-32
31200,Medtr2g014410,transposed,NA,Medtr5g040080,0.169014,0.215716,0.783506,0.281488
31201,Medtr2g014460,transposed,gbM,Medtr3g462340,0.443617,4.70588,0.0942687,1.26346e-105
31202,Medtr2g014690,transposed,Unclassified,Medtr3g093120,0.631903,3.63503,0.173837,5.61116e-19
31203,Medtr2g015050,transposed,Unclassified,Medtr1g069940,0.62071,3.49408,0.177646,3.81624e-20
31204,Medtr2g015220,transposed,Unclassified,Medtr2g025710,0.336267,2.45027,0.137236,3.35299e-23
31205,Medtr2g015360,transposed,gbM,Medtr3g035710,0.477536,3.46276,0.137906,2.42395e-19
31206,Medtr2g015470,transposed,Unclassified,Medtr4g098900,0.238249,0.665172,0.358177,2.96752e-09
31207,Medtr2g015530,transposed,gbM,Medtr3g096420,0.586624,4.24018,0.138349,6.68891e-66
31208,Medtr2g015550,transposed,gbM,Medtr2g027740,0.461509,4.35447,0.105985,9.35596e-78
31209,Medtr2g015560,transposed,gbM,Medtr7g069500,0.123152,4.41259,0.0279093,6.67632e-159
31210,Medtr2g016060,transposed,gbM,Medtr8g099300,0.564459,4.08824,0.138069,3.80612e-40
31211,Medtr2g016160,transposed,Unclassified,Medtr4g119620,0.820933,2.37195,0.346101,1.72038e-07
31212,Medtr2g016210,transposed,gbM,Medtr3g466980,0.417892,1.64602,0.25388,5.50237e-09
31213,Medtr2g016490,transposed,gbM,Medtr1g084760,0.159489,4.20196,0.0379558,3.73699e-92
31214,Medtr2g016500,transposed,gbM,Medtr7g018200,0.347132,4.47592,0.0775556,1.03703e-105
31215,Medtr2g016690,transposed,gbM,Medtr4g119620,0.911596,3.74041,0.243716,1.47506e-46
31216,Medtr2g016710,transposed,Unclassified,Medtr2g007990,0.57452,3.47662,0.165253,1.28542e-22
31217,Medtr2g016730,transposed,gbM,Medtr8g032610,0.80901,3.7226,0.217324,8.24055e-16
31218,Medtr2g016870,transposed,gbM,Medtr2g044220,0.403448,4.14568,0.0973178,1.60373e-82
31219,Medtr2g017630,transposed,Unclassified,Medtr8g075420,0.429004,3.26974,0.131204,4.94885e-14
31220,Medtr2g017720,transposed,TE-like,Medtr2g099990,0.270277,2.65206,0.101912,1.15974e-20
31221,Medtr2g017740,transposed,gbM,Medtr4g027860,0.286177,4.16588,0.0686954,5.55865e-69
31222,Medtr2g017825,transposed,gbM,Medtr4g082325,0.490392,4.04274,0.121302,5.52341e-78
31223,Medtr2g017920,transposed,gbM,Medtr4g126790,0.724009,2.56334,0.282447,2.35252e-05
31224,Medtr2g017980,transposed,gbM,Medtr4g104350,0.715672,4.72065,0.151605,5.41468e-92
31225,Medtr2g017985,transposed,NA,Medtr2g098170,0.0146177,0.0383475,0.381192,0.103548
31226,Medtr2g018010,transposed,gbM,Medtr4g028960,0.612685,4.60908,0.13293,4.76766e-69
31227,Medtr2g018175,transposed,TE-like,Medtr2g094410,0.51599,3.09249,0.166852,0
31228,Medtr2g018260,transposed,Unclassified,Medtr6g029230,0.779871,2.4935,0.312762,4.59308e-07
31229,Medtr2g018270,transposed,gbM,Medtr4g079650,0.778205,4.11903,0.188929,8.87355e-38
31230,Medtr2g018290,transposed,gbM,Medtr5g030950,0.351854,4.30004,0.0818256,3.87302e-108
31231,Medtr2g018540,transposed,gbM,Medtr2g079270,0.33577,0.680357,0.49352,1.37973e-05
31232,Medtr2g018660,transposed,Unclassified,Medtr8g017270,0.561598,3.90584,0.143784,1.29003e-43
31233,Medtr2g018750,transposed,gbM,Medtr1g064360,0.144364,1.60501,0.0899458,8.59448e-81
31234,Medtr2g018790,transposed,Unclassified,Medtr2g022240,0.80073,3.53761,0.226348,0
31235,Medtr2g018820,transposed,gbM,Medtr3g100600,0.785126,4.01863,0.195372,1.0648e-21
31236,Medtr2g018850,transposed,TE-like,Medtr1g088620,0.322134,1.1076,0.290839,3.04041e-07
31237,Medtr2g018860,transposed,Unclassified,Medtr1g101440,0.438154,3.75866,0.116572,2.49956e-26
31238,Medtr2g018960,transposed,gbM,Medtr7g117375,0.808412,4.11681,0.196368,1.5075e-18
31239,Medtr2g018990,transposed,Unmethylated,Medtr8g006870,0.43532,4.241,0.102645,1.56609e-66
31240,Medtr2g019020,transposed,gbM,Medtr1g088680,0.743917,5.18127,0.143578,1.25354e-82
31241,Medtr2g019090,transposed,gbM,Medtr6g012630,0.599977,4.27853,0.14023,8.57592e-71
31242,Medtr2g019140,transposed,gbM,Medtr6g011810,0.625516,4.0369,0.15495,5.77644e-27
31243,Medtr2g019230,transposed,gbM,Medtr4g114110,0.764781,4.06319,0.188222,4.39319e-29
31244,Medtr2g019260,transposed,gbM,Medtr8g056030,0.553751,4.55507,0.121568,3.38185e-105
31245,Medtr2g019345,transposed,Unclassified,Medtr4g052970,0.44874,3.98911,0.112491,2.75336e-40
31246,Medtr2g019370,transposed,Unclassified,Medtr1g086550,0.456576,4.03185,0.113242,3.06935e-36
31247,Medtr2g019450,transposed,Unclassified,Medtr2g013690,0.70738,4.1723,0.169542,1.48141e-33
31248,Medtr2g019680,transposed,Unclassified,Medtr4g051435,0.181677,0.390433,0.465321,0.00203842
31249,Medtr2g019700,transposed,Unmethylated,Medtr4g051435,0.136007,0.406833,0.334307,2.3927e-09
31250,Medtr2g019720,transposed,Unclassified,Medtr5g091120,0.248303,3.01025,0.0824861,1.27558e-15
31251,Medtr2g020270,transposed,NA,Medtr3g074930,0.446835,2.93859,0.152058,1.51475e-10
31252,Medtr2g020520,transposed,gbM,Medtr4g059540,0.625971,4.22157,0.148279,2.07859e-24
31253,Medtr2g020620,transposed,gbM,Medtr1g086250,0.793705,4.4794,0.17719,6.78146e-69
31254,Medtr2g020630,transposed,Unclassified,Medtr2g044140,0.0840979,0.295493,0.284602,5.63346e-15
31255,Medtr2g020730,transposed,Unclassified,Medtr4g108780,0.535257,4.33395,0.123503,3.1811e-55
31256,Medtr2g021030,transposed,Unclassified,Medtr4g114640,0.872057,4.37801,0.19919,2.40076e-44
31257,Medtr2g021040,transposed,gbM,Medtr4g133600,0.506833,3.99525,0.126859,4.18143e-46
31258,Medtr2g021080,transposed,gbM,Medtr2g031610,0.47418,2.19152,0.216371,7.82974e-05
31259,Medtr2g021130,transposed,Unclassified,Medtr1g071430,0.418921,2.29392,0.182622,8.24063e-20
31260,Medtr2g021310,transposed,gbM,Medtr4g117500,0.212673,1.23215,0.172603,7.5566e-22
31261,Medtr2g021320,transposed,Unmethylated,Medtr7g092020,0.865629,3.85736,0.22441,3.48534e-32
31262,Medtr2g021700,transposed,Unclassified,Medtr4g092690,0.445343,1.21101,0.367746,0.000563482
31263,Medtr2g021780,transposed,Unclassified,Medtr2g036600,0.587738,3.36842,0.174485,6.9391e-10
31264,Medtr2g022170,transposed,TE-like,Medtr2g026010,0.248302,0.663902,0.374004,0.000275691
31265,Medtr2g022200,transposed,gbM,Medtr7g109960,0.669135,3.5821,0.1868,5.7215e-15
31266,Medtr2g022500,transposed,NA,Medtr1g069620,0.183728,0.190986,0.961995,0.99992
31267,Medtr2g022680,transposed,gbM,Medtr2g087820,0.520459,4.02972,0.129155,1.08357e-51
31268,Medtr2g022810,transposed,Unmethylated,Medtr3g050780,0.304873,4.04401,0.0753887,4.1298e-50
31269,Medtr2g022940,transposed,NA,Medtr5g066490,0.447587,0.751277,0.595769,0.00809786
31270,Medtr2g023000,transposed,Unclassified,Medtr3g452250,0.183414,0.296238,0.619144,0.0195196
31271,Medtr2g023050,transposed,TE-like,Medtr6g007110,0.069894,0.331256,0.210997,6.34941e-06
31272,Medtr2g023100,transposed,Unmethylated,Medtr4g046737,0.402005,2.79424,0.143869,2.28294e-09
31273,Medtr2g023110,transposed,TE-like,Medtr1g061220,0.451392,3.20777,0.140718,6.71297e-15
31274,Medtr2g023120,transposed,gbM,Medtr7g105220,0.421623,3.50234,0.120383,1.23226e-27
31275,Medtr2g023150,transposed,Unmethylated,Medtr3g093710,0.545069,3.82741,0.142412,2.80019e-22
31276,Medtr2g023310,transposed,TE-like,NA,NA,NA,NA,NA
31277,Medtr2g023320,transposed,gbM,Medtr3g091570,0.657822,4.39242,0.149763,9.68165e-74
31278,Medtr2g023340,transposed,Unclassified,Medtr7g113680,0.440417,3.74414,0.117629,1.02083e-21
31279,Medtr2g023390,transposed,NA,Medtr2g094410,0.464044,3.21537,0.14432,0
31280,Medtr2g023430,transposed,Unclassified,Medtr4g048510,0.114867,3.24518,0.0353961,5.99643e-28
31281,Medtr2g023450,transposed,Unmethylated,Medtr7g115580,0.431261,4.42713,0.0974132,9.44296e-101
31282,Medtr2g023850,transposed,Unclassified,Medtr8g103490,0.833261,2.33101,0.357468,0.000312
31283,Medtr2g023880,transposed,Unclassified,Medtr4g049540,0.293392,2.10116,0.139633,1.82649e-26
31284,Medtr2g023890,transposed,TE-like,Medtr2g088020,0.432343,2.2048,0.196092,2.38209e-24
31285,Medtr2g024090,transposed,Unclassified,Medtr7g113900,0.51985,3.9351,0.132106,7.9788e-12
31286,Medtr2g024110,transposed,gbM,Medtr2g026010,0.244675,1.72602,0.141756,5.60851e-24
31287,Medtr2g024120,transposed,gbM,Medtr2g037600,0.567914,3.97523,0.142863,3.85957e-59
31288,Medtr2g024440,transposed,gbM,Medtr1g063380,0.783012,4.24224,0.184575,4.84094e-48
31289,Medtr2g025030,transposed,NA,Medtr4g051380,0.282279,0.685767,0.411625,0.000757584
31290,Medtr2g025580,transposed,Unmethylated,Medtr6g023760,0.773786,3.71804,0.208117,2.51136e-05
31291,Medtr2g026180,transposed,gbM,Medtr3g055990,0.306769,4.31254,0.0711341,9.4217e-61
31292,Medtr2g026210,transposed,gbM,Medtr3g096420,0.6531,4.21079,0.155101,8.37898e-38
31293,Medtr2g026390,transposed,gbM,Medtr5g012780,1.01102,4.48518,0.225413,5.9576e-23
31294,Medtr2g026520,transposed,Unmethylated,Medtr5g097370,0.42465,3.39511,0.125077,1.06457e-13
31295,Medtr2g026530,transposed,Unclassified,Medtr3g064310,0.707111,2.11999,0.333544,5.24933e-07
31296,Medtr2g026590,transposed,gbM,Medtr8g105350,0.436394,4.41845,0.0987663,7.58253e-68
31297,Medtr2g026625,transposed,NA,Medtr7g111520,0.130848,0.373419,0.350406,0.000273494
31298,Medtr2g026685,transposed,Unmethylated,Medtr8g096700,0.28481,3.87926,0.0734188,5.62299e-41
31299,Medtr2g026725,transposed,gbM,Medtr6g035370,0.608325,4.16079,0.146204,5.7377e-35
31300,Medtr2g027100,transposed,gbM,Medtr2g030230,0.494099,3.46952,0.142411,5.2428e-17
31301,Medtr2g027210,transposed,NA,Medtr2g099125,0.257227,0.569153,0.451946,0.0125814
31302,Medtr2g027240,transposed,gbM,Medtr8g006870,0.287426,4.44524,0.0646593,1.02133e-152
31303,Medtr2g027310,transposed,Unmethylated,Medtr4g088960,0.142546,0.554574,0.257037,0.00434376
31304,Medtr2g027710,transposed,NA,Medtr7g077830,0.189129,0.343552,0.550509,0.00274211
31305,Medtr2g027720,transposed,Unclassified,Medtr7g077860,0.0576025,0.0807028,0.713761,0.344076
31306,Medtr2g028040,transposed,NA,Medtr6g011640,0.167587,0.318833,0.525626,0.0257727
31307,Medtr2g028050,transposed,gbM,Medtr3g010010,0.157495,4.23617,0.0371787,5.67745e-102
31308,Medtr2g028230,transposed,gbM,Medtr1g081900,0.797284,4.39838,0.181268,9.21361e-25
31309,Medtr2g028240,transposed,TE-like,Medtr1g071240,0.597167,4.28167,0.139471,2.15161e-50
31310,Medtr2g028420,transposed,TE-like,Medtr3g076880,0.371454,0.701546,0.529478,0.00170241
31311,Medtr2g028450,transposed,gbM,Medtr4g101920,0.544496,1.67404,0.325259,2.75593e-14
31312,Medtr2g028480,transposed,gbM,Medtr3g090540,0.469157,4.35822,0.107649,4.7189e-65
31313,Medtr2g028620,transposed,Unclassified,Medtr5g072620,0.41786,2.81042,0.148683,5.09145e-29
31314,Medtr2g028670,transposed,Unclassified,Medtr1g068950,0.0973647,1.29523,0.075172,2.59086e-18
31315,Medtr2g028920,transposed,TE-like,Medtr3g115540,0.691073,4.35722,0.158604,5.5192e-34
31316,Medtr2g029010,transposed,gbM,Medtr7g098610,0.653422,4.70455,0.138891,9.07712e-79
31317,Medtr2g029030,transposed,gbM,Medtr5g030900,0.512788,4.17279,0.122889,9.61286e-30
31318,Medtr2g029180,transposed,Unclassified,Medtr2g022700,0.457467,4.06816,0.11245,1.59968e-43
31319,Medtr2g029230,transposed,TE-like,Medtr3g106160,0.647702,1.63418,0.396347,3.90798e-05
31320,Medtr2g029510,transposed,Unmethylated,Medtr1g095165,0.37562,4.19955,0.0894431,8.57699e-65
31321,Medtr2g030000,transposed,gbM,Medtr6g028090,0.170385,4.47714,0.0380566,2.46231e-161
31322,Medtr2g030020,transposed,TE-like,Medtr8g073130,0.622549,1.4203,0.438323,0.000301399
31323,Medtr2g030030,transposed,Unmethylated,Medtr8g015840,0.265759,0.573972,0.463016,0.0112104
31324,Medtr2g030160,transposed,gbM,Medtr4g119910,0.521067,4.24958,0.122616,2.63804e-42
31325,Medtr2g030170,transposed,gbM,Medtr8g019540,0.519828,3.64883,0.142464,1.21763e-27
31326,Medtr2g030200,transposed,gbM,Medtr4g128020,0.887771,4.0701,0.21812,1.02294e-19
31327,Medtr2g030310,transposed,gbM,Medtr2g080220,0.496102,4.67158,0.106196,5.93767e-88
31328,Medtr2g030380,transposed,gbM,Medtr3g094710,0.524478,4.85136,0.108109,7.80293e-130
31329,Medtr2g030405,transposed,gbM,Medtr2g084475,0.138329,0.412774,0.335121,1.73672e-14
31330,Medtr2g030490,transposed,gbM,Medtr4g116860,0.718719,5.03551,0.14273,3.84286e-118
31331,Medtr2g030530,transposed,Unmethylated,Medtr2g029520,0.320864,2.94174,0.109073,8.33371e-13
31332,Medtr2g030630,transposed,gbM,Medtr4g119910,0.729244,4.62641,0.157626,2.47406e-103
31333,Medtr2g031620,transposed,gbM,Medtr2g031740,0.363041,5.08161,0.0714422,8.35817e-36
31334,Medtr2g031750,transposed,gbM,Medtr1g007180,0.106717,0.421751,0.253034,4.4818e-18
31335,Medtr2g032060,transposed,gbM,Medtr8g080190,0.417569,3.86337,0.108084,0
31336,Medtr2g032070,transposed,Unclassified,Medtr2g032660,0.0245016,0.0972498,0.251945,0.0464648
31337,Medtr2g032100,transposed,gbM,Medtr8g099535,0.586393,4.04276,0.145048,7.79328e-31
31338,Medtr2g032540,transposed,gbM,Medtr1g108440,0.751304,3.82443,0.196449,2.32128e-21
31339,Medtr2g032610,transposed,gbM,Medtr7g015870,0.432042,4.04994,0.106679,1.14764e-30
31340,Medtr2g032690,transposed,gbM,Medtr7g110000,0.17939,4.64398,0.0386285,4.12409e-141
31341,Medtr2g032710,transposed,Unclassified,Medtr1g086390,0.293397,4.06534,0.0721704,5.82524e-69
31342,Medtr2g033410,transposed,gbM,Medtr4g133170,0.795461,3.81523,0.208496,2.52915e-33
31343,Medtr2g033680,transposed,Unmethylated,Medtr4g079290,0.30794,1.62065,0.190009,2.04385e-06
31344,Medtr2g033730,transposed,TE-like,Medtr2g436900,0.623373,0.966415,0.645036,0.115632
31345,Medtr2g033970,transposed,Unmethylated,Medtr8g102380,0.5153,3.90737,0.131879,1.4621e-40
31346,Medtr2g034160,transposed,gbM,Medtr4g106510,0.844232,4.34178,0.194444,1.1961e-21
31347,Medtr2g034445,transposed,NA,NA,NA,NA,NA,NA
31348,Medtr2g035440,transposed,gbM,Medtr7g039510,0.903782,3.69506,0.244592,2.29615e-17
31349,Medtr2g035450,transposed,gbM,Medtr4g108650,0.7019,4.35175,0.161292,5.63289e-44
31350,Medtr2g035580,transposed,gbM,Medtr3g466980,0.408133,1.66438,0.245216,5.01467e-06
31351,Medtr2g035620,transposed,Unclassified,Medtr1g071240,0.587494,4.6859,0.125375,2.7484e-63
31352,Medtr2g035660,transposed,gbM,Medtr4g082305,0.868416,4.21838,0.205865,3.79876e-14
31353,Medtr2g035780,transposed,gbM,Medtr1g098550,0.219764,4.85649,0.0452516,9.46415e-223
31354,Medtr2g035810,transposed,gbM,Medtr7g074620,0.719452,3.78059,0.190302,2.84667e-17
31355,Medtr2g035820,transposed,gbM,Medtr4g068950,0.735488,3.62612,0.202831,9.91689e-14
31356,Medtr2g036060,transposed,gbM,Medtr8g027725,0.906242,4.60306,0.196878,1.19966e-55
31357,Medtr2g036340,transposed,NA,Medtr4g134550,0.348843,1.68713,0.206766,0.000669246
31358,Medtr2g036350,transposed,Unmethylated,Medtr2g086160,0.53489,3.08486,0.173392,2.37261e-11
31359,Medtr2g036380,transposed,gbM,Medtr4g127580,0.366724,2.25276,0.162789,1.23715e-71
31360,Medtr2g036780,transposed,Unclassified,Medtr3g100150,0.138307,0.692676,0.199671,3.1149e-26
31361,Medtr2g036900,transposed,gbM,Medtr2g097670,0.541964,4.7197,0.11483,1.2431e-129
31362,Medtr2g037270,transposed,NA,Medtr2g092960,0.334708,1.194,0.280325,3.80866e-22
31363,Medtr2g038240,transposed,NA,Medtr5g011390,0.0463134,0.51504,0.0899219,7.06757e-07
31364,Medtr2g038410,transposed,gbM,Medtr4g058860,0.887629,2.13355,0.416034,4.23064e-08
31365,Medtr2g039160,transposed,Unmethylated,Medtr1g023510,0.703216,4.13654,0.170001,7.91036e-46
31366,Medtr2g039260,transposed,Unmethylated,Medtr4g120130,0.389657,1.86881,0.208505,1.25666e-09
31367,Medtr2g039300,transposed,Unclassified,Medtr8g107000,0.32873,1.3378,0.245724,4.03897e-06
31368,Medtr2g039370,transposed,TE-like,Medtr7g021690,0.372955,2.28654,0.163109,3.46717e-13
31369,Medtr2g039530,transposed,NA,Medtr2g044880,0.39375,1.56937,0.250896,5.24935e-22
31370,Medtr2g039780,transposed,gbM,Medtr6g087300,0.272841,0.855409,0.31896,2.45128e-06
31371,Medtr2g039800,transposed,Unmethylated,Medtr8g099930,0.388714,3.11911,0.124623,1.08525e-12
31372,Medtr2g039920,transposed,NA,Medtr8g017850,0.589949,1.74707,0.33768,2.89559e-05
31373,Medtr2g040050,transposed,NA,Medtr2g026010,0.280681,1.73982,0.161328,1.50479e-12
31374,Medtr2g040060,transposed,gbM,Medtr2g086700,0.652479,4.20716,0.155088,6.13712e-45
31375,Medtr2g040075,transposed,NA,Medtr3g022755,0.12581,0.206422,0.609479,0.205635
31376,Medtr2g040085,transposed,NA,Medtr3g024480,0.0468227,0.0135594,3.45317,0.238706
31377,Medtr2g040120,transposed,TE-like,Medtr0002s0510,0.253956,2.27393,0.111681,3.57762e-07
31378,Medtr2g040570,transposed,Unclassified,Medtr1g100673,0.481637,3.3165,0.145224,0
31379,Medtr2g040580,transposed,Unclassified,Medtr8g018800,0.680685,2.67205,0.254742,1.62481e-22
31380,Medtr2g041070,transposed,gbM,Medtr6g072760,0.218673,0.476913,0.458517,8.26128e-13
31381,Medtr2g041200,transposed,Unmethylated,Medtr5g026720,0.573041,3.38795,0.169141,2.41125e-17
31382,Medtr2g041340,transposed,TE-like,Medtr4g056100,0.110018,1.41298,0.0778625,1.04227e-33
31383,Medtr2g041390,transposed,Unclassified,Medtr2g041690,0.0613852,0.117694,0.521567,0.0979391
31384,Medtr2g041400,transposed,NA,Medtr3g110720,0.13363,0.641492,0.208312,6.82745e-24
31385,Medtr2g041650,transposed,Unclassified,Medtr4g008260,0.118544,0.270934,0.437536,1.11508e-07
31386,Medtr2g041670,transposed,NA,Medtr3g110720,0.14782,0.69395,0.213013,8.08419e-25
31387,Medtr2g042310,transposed,NA,Medtr6g011680,0.0955368,0.548202,0.174273,8.3424e-11
31388,Medtr2g042440,transposed,gbM,Medtr1g083840,0.563053,4.17311,0.134924,2.39862e-71
31389,Medtr2g042610,transposed,Unclassified,Medtr2g094020,0.364551,4.5543,0.0800454,2.27267e-159
31390,Medtr2g042860,transposed,NA,Medtr4g006120,0.0545572,0.035277,1.54654,0.542956
31391,Medtr2g043200,transposed,gbM,Medtr4g066280,0.218415,0.449583,0.485817,1.45039e-06
31392,Medtr2g043380,transposed,gbM,Medtr2g103950,0.600908,4.03258,0.149013,1.17663e-20
31393,Medtr2g043940,transposed,Unclassified,Medtr2g017890,0.39424,0.831978,0.473859,0.000562476
31394,Medtr2g044180,transposed,Unclassified,Medtr8g074040,0.407206,4.39859,0.0925764,2.1152e-71
31395,Medtr2g045010,transposed,NA,Medtr4g092690,0.445343,1.21101,0.367746,0.000563482
31396,Medtr2g045135,transposed,NA,Medtr3g085330,0.299084,2.2592,0.132385,1.11393e-40
31397,Medtr2g045140,transposed,NA,Medtr3g085330,0.387296,4.10612,0.0943216,1.58685e-36
31398,Medtr2g045230,transposed,TE-like,Medtr5g077840,0.944619,4.09999,0.230395,6.41887e-25
31399,Medtr2g045660,transposed,NA,Medtr5g075060,0.246625,1.32158,0.186614,0.000403635
31400,Medtr2g045780,transposed,gbM,Medtr5g042150,0.404092,4.64634,0.08697,8.51433e-72
31401,Medtr2g046150,transposed,Unmethylated,Medtr7g111900,0.536456,3.36094,0.159615,9.67064e-11
